ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
1574	3	7	14.5	2037.98786	0.32239	0.11963	0.04276	27.25673	0.20596	0.46579	7.31235	0.64628	8073.94309
1575	3	7	15.5	1528.10677	0.29162	0.0897	0.04192	26.21445	0.1992	0.45664	7.35181	0.62946	5827.47889
1576	3	7	16.5	844.18617	0.24865	0.04955	0.0391	23.6705	0.16114	0.4259	7.89845	0.58627	3237.23464
1577	3	7	17.5	269.172	0.1758	0.0158	0.0	0.0	0.0	0.0	9.40012	0.14352	1278.35889
1592	3	8	8.5	463.30763	0.1872	0.0272	0.0	0.0	0.0	0.0	7.5576	0.14352	1602.24065
1593	3	8	9.5	1103.59857	0.25946	0.06478	0.03468	23.55487	0.16394	0.37774	6.66334	0.58424	4212.93909
1594	3	8	10.5	1706.33832	0.29735	0.10016	0.03719	25.55474	0.20212	0.40513	6.34382	0.61854	6107.84239
1595	3	8	11.5	2105.87962	0.324	0.12362	0.04039	26.80654	0.1991	0.43998	6.73992	0.63908	7877.01469
1596	3	8	12.5	2204.80178	0.33008	0.12942	0.04066	27.07576	0.2074	0.44293	6.79576	0.6434	8151.57959
1597	3	8	13.5	2199.26878	0.33036	0.1291	0.04126	27.19916	0.20703	0.44949	6.95141	0.64537	8017.32959
1598	3	8	14.5	2011.57647	0.32033	0.11808	0.04225	27.11284	0.20669	0.46021	7.18487	0.64399	7605.61539
1599	3	8	15.5	1524.61209	0.2913	0.08949	0.0418	26.18453	0.19888	0.45535	7.35117	0.62897	6009.64449
1600	3	8	16.5	849.16414	0.24897	0.04985	0.03912	23.69892	0.1618	0.4262	7.88406	0.58677	3237.23464
1601	3	8	17.5	276.5037	0.17623	0.01623	0.0	0.0	0.0	0.0	9.28112	0.14352	1286.74951
1616	3	9	8.5	473.77827	0.18781	0.02781	0.0	0.0	0.0	0.0	7.53741	0.14352	1655.21227
1617	3	9	9.5	1095.22645	0.25969	0.06429	0.0354	23.71186	0.16801	0.38562	6.72058	0.58699	3966.81409
1618	3	9	10.5	1695.09407	0.29704	0.0995	0.03753	25.56323	0.1941	0.40887	6.43222	0.61869	6093.07959
1619	3	9	11.5	2099.45503	0.32358	0.12324	0.04034	26.79112	0.19927	0.43946	6.75172	0.63883	7832.26469
1620	3	9	12.5	2193.03479	0.32973	0.12873	0.041	27.12641	0.20678	0.4466	6.87782	0.64421	8106.82959
1621	3	9	13.5	2202.37513	0.33097	0.12928	0.04169	27.28563	0.20647	0.45416	7.04545	0.64674	8020.22889
1622	3	9	14.5	2013.12856	0.32088	0.11817	0.04271	27.20927	0.20517	0.46525	7.33415	0.64553	7668.02749
1623	3	9	15.5	1511.24156	0.29056	0.08871	0.04185	26.16633	0.1985	0.45584	7.36944	0.62867	5830.64449
1624	3	9	16.5	853.97238	0.24935	0.05013	0.03922	23.72442	0.16193	0.42722	7.8535	0.58721	3247.78164
1625	3	9	17.5	281.5207	0.17653	0.01653	0.0	0.0	0.0	0.0	9.26893	0.14352	1298.66184
1640	3	10	8.5	484.23752	0.18842	0.02842	0.0	0.0	0.0	0.0	7.52255	0.14352	1688.77477
1641	3	10	9.5	1102.94203	0.26021	0.06474	0.03547	23.75566	0.16927	0.38641	6.72119	0.58776	4051.83199
1642	3	10	10.5	1696.68819	0.29709	0.0996	0.0375	25.56072	0.19447	0.40844	6.4327	0.61864	6057.29379
1643	3	10	11.5	2093.04492	0.32311	0.12286	0.04025	26.76385	0.19902	0.43849	6.75513	0.63839	7802.27749
1644	3	10	12.5	2184.57457	0.32889	0.12823	0.04066	27.04682	0.20675	0.44289	6.86085	0.64294	8062.07959
1645	3	10	13.5	2182.78508	0.32907	0.12813	0.04094	27.11049	0.2065	0.44601	6.96349	0.64396	7972.57959
1646	3	10	14.5	1993.63186	0.31895	0.11703	0.04192	27.02179	0.20622	0.45666	7.16119	0.64254	7483.22889
1647	3	10	15.5	1518.86211	0.29067	0.08916	0.04151	26.1171	0.19854	0.4522	7.32433	0.62786	5824.57959
1648	3	10	16.5	859.71428	0.24967	0.05047	0.03921	23.76514	0.16319	0.42711	7.86875	0.58793	3247.78164
1649	3	10	17.5	293.17275	0.17721	0.01721	0.0	0.0	0.0	0.0	9.22815	0.14352	1354.59934
1664	3	11	8.5	495.34776	0.18908	0.02908	0.0	0.0	0.0	0.0	7.50045	0.14352	1722.33727
1665	3	11	9.5	1110.3639	0.26075	0.06518	0.03558	23.80593	0.1706	0.38754	6.71966	0.58864	4208.45699
1666	3	11	10.5	1695.16823	0.29702	0.09951	0.03752	25.56482	0.19459	0.40867	6.4521	0.61871	6051.22889
1667	3	11	11.5	2090.83772	0.32291	0.12273	0.04018	26.7505	0.19933	0.43772	6.76645	0.63818	7802.27749
1668	3	11	12.5	2164.99305	0.32773	0.12709	0.04065	26.99513	0.20638	0.44279	6.77896	0.64211	7883.07959
1669	3	11	13.5	2156.28592	0.32761	0.12657	0.04104	27.0667	0.20596	0.44704	6.89617	0.64326	7760.69309
1670	3	11	14.5	1982.26494	0.31826	0.11636	0.0419	27.00085	0.20615	0.4564	7.17204	0.6422	7698.28099
1671	3	11	15.5	1513.26586	0.29025	0.08883	0.04142	26.08728	0.19827	0.45119	7.32301	0.62737	5824.57959
1672	3	11	16.5	864.63387	0.24997	0.05075	0.03921	23.78922	0.16386	0.42718	7.85006	0.58835	3292.53164
1673	3	11	17.5	298.95665	0.17755	0.01755	0.0	0.0	0.0	0.0	9.15827	0.14352	1362.82096
1688	3	12	8.5	536.88198	0.19151	0.03151	0.0	0.0	0.0	0.0	7.63023	0.14352	1935.6246
1689	3	12	9.5	1123.28913	0.26102	0.06594	0.03508	23.71683	0.16806	0.38212	6.68246	0.58708	4187.66479
1690	3	12	10.5	1692.88534	0.29672	0.09937	0.03734	25.55952	0.20068	0.40679	6.41985	0.61862	6048.32959
1691	3	12	11.5	2063.29729	0.32083	0.12112	0.03972	26.60814	0.19956	0.43263	6.64839	0.63588	7569.82959
1692	3	12	12.5	2192.37729	0.33009	0.12869	0.0414	27.20331	0.20623	0.45101	6.99488	0.64543	8064.97889
1693	3	12	13.5	2212.12883	0.33267	0.12985	0.04282	27.51302	0.20528	0.46647	7.25899	0.65034	8241.07959
1694	3	12	14.5	1949.74015	0.31766	0.11445	0.04321	27.19989	0.20144	0.47073	7.48853	0.64538	7521.91399
1695	3	12	15.5	1385.27366	0.28361	0.08132	0.04229	25.98777	0.19232	0.46069	7.62029	0.62573	5382.87819
1696	3	12	16.5	845.50213	0.24905	0.04963	0.03942	23.74345	0.1629	0.42941	7.88491	0.58755	3203.03164
1697	3	12	17.5	300.29541	0.17763	0.01763	0.0	0.0	0.0	0.0	9.14978	0.14352	1354.59934
1712	3	13	8.5	546.77151	0.19214	0.0321	5e-05	0.0	0.00015	0.00052	7.54907	0.14352	2161.61565
1713	3	13	9.5	1134.82183	0.26175	0.06661	0.03514	23.76818	0.16946	0.38278	6.68332	0.58798	4186.08199
1714	3	13	10.5	1699.22381	0.29706	0.09974	0.03732	25.58309	0.20376	0.40651	6.41284	0.61902	6093.07959
1715	3	13	11.5	2059.91984	0.3204	0.12092	0.03948	26.55871	0.19964	0.43007	6.63334	0.63507	7527.97889
1716	3	13	12.5	2178.49404	0.3291	0.12788	0.04122	27.14651	0.20576	0.44901	6.98559	0.64453	8020.22889
1717	3	13	13.5	2173.0184	0.32913	0.12756	0.04157	27.21868	0.2055	0.45288	7.10743	0.64568	7927.82959
1718	3	13	14.5	1931.18352	0.3144	0.11336	0.04104	26.75266	0.20537	0.44705	7.06934	0.63821	7214.72889
1719	3	13	15.5	1496.99292	0.28914	0.08787	0.04127	26.02485	0.19784	0.44958	7.31063	0.62634	6143.89449
1720	3	13	16.5	855.24907	0.24961	0.0502	0.03941	23.79028	0.16412	0.42927	7.86493	0.58837	3246.33199
1721	3	13	17.5	285.19821	0.17674	0.01674	0.0	0.0	0.0	0.0	9.445	0.14352	1343.41184
1856	3	19	8.5	553.93094	0.19252	0.03252	0.0	0.0	0.0	0.0	7.67392	0.14352	1992.28692
1857	3	19	9.5	1089.6894	0.26074	0.06396	0.03677	24.05166	0.17921	0.40059	6.80859	0.59293	3940.09015
1858	3	19	10.5	1400.54456	0.28205	0.08221	0.03983	25.498	0.1929	0.43393	6.94068	0.6176	5186.75894
1859	3	19	11.5	1458.4979	0.29096	0.08561	0.04534	26.72504	0.19388	0.49395	7.91007	0.63777	5904.84908
1862	3	19	14.5	1260.56362	0.28412	0.074	0.05013	27.24419	0.19284	0.54606	9.20179	0.64608	5597.39734
1863	3	19	15.5	983.26838	0.26574	0.05772	0.04802	26.07809	0.19101	0.52309	8.81676	0.62722	4533.26868
1864	3	19	16.5	694.00722	0.24003	0.04074	0.0393	23.01288	0.15166	0.42805	8.41666	0.57464	2956.77349
1865	3	19	17.5	317.79155	0.17865	0.01865	0.0	0.0	0.0	0.0	9.20795	0.14352	1433.63675
1880	3	20	8.5	457.01182	0.18683	0.02683	0.0	0.0	0.0	0.0	7.95537	0.14352	1731.21714
1881	3	20	9.5	763.01236	0.24537	0.04479	0.04058	23.56486	0.16365	0.44202	7.68331	0.58441	2950.84174
1882	3	20	10.5	1406.2886	0.28328	0.08255	0.04073	25.68629	0.19308	0.44365	7.05236	0.62074	5232.95859
1883	3	20	11.5	1904.54904	0.31193	0.1118	0.04013	26.49265	0.19774	0.43713	6.98798	0.634	7432.41399
1884	3	20	12.5	2188.97652	0.33037	0.12849	0.04187	27.29482	0.20421	0.45614	7.20132	0.64689	8148.41399
1885	3	20	13.5	2103.67458	0.32464	0.12349	0.04115	27.02333	0.20314	0.44829	7.09507	0.64256	7614.57959
1886	3	20	14.5	1897.85168	0.31321	0.1114	0.0418	26.84498	0.20172	0.45535	7.29395	0.6397	7172.87819
1887	3	20	15.5	1431.74112	0.2854	0.08404	0.04136	25.90476	0.19608	0.45054	7.37523	0.62436	5483.83199
1888	3	20	16.5	798.16387	0.24695	0.04685	0.04009	23.70173	0.16319	0.43674	8.06189	0.58682	3086.54139
1904	3	21	8.5	586.03627	0.19796	0.0344	0.00356	10.29182	0.00937	0.03874	7.54468	0.32638	2157.92495
1905	3	21	9.5	1012.45187	0.25622	0.05943	0.03679	23.77795	0.17084	0.40075	6.9242	0.58815	3671.45699
1906	3	21	10.5	1546.35989	0.28862	0.09077	0.03785	25.38385	0.19307	0.41227	6.67066	0.61568	5648.47889
1907	3	21	11.5	1967.91141	0.31539	0.11552	0.03987	26.52019	0.19805	0.43435	6.8587	0.63445	7340.01469
1908	3	21	12.5	2163.57107	0.32863	0.127	0.04163	27.19403	0.20404	0.45352	7.0801	0.64529	7874.11539
1909	3	21	13.5	2100.60866	0.32472	0.12331	0.04141	27.06818	0.20292	0.45114	7.12324	0.64328	7623.54379
1910	3	21	14.5	1872.34282	0.31181	0.10991	0.0419	26.82224	0.20065	0.45644	7.33334	0.63933	7116.26469
1911	3	21	15.5	1372.30531	0.28167	0.08055	0.04112	25.7243	0.19211	0.44788	7.44154	0.62137	5234.67454
1912	3	21	16.5	842.48	0.24949	0.04945	0.04004	23.88274	0.16717	0.43615	7.89145	0.58998	3156.83199
1913	3	21	17.5	337.0461	0.17978	0.01978	0.0	0.0	0.0	0.0	9.05321	0.14352	1487.33319
1960	3	23	16.5	701.30208	0.23929	0.04117	0.03813	22.80574	0.14883	0.41533	8.27483	0.57093	2867.27349
1961	3	23	17.5	355.93144	0.18089	0.02089	0.0	0.0	0.0	0.0	8.92819	0.14352	1543.27069
1977	3	24	9.5	782.13734	0.24559	0.04591	0.03967	23.47092	0.16259	0.43218	7.56971	0.58276	2906.09174
1978	3	24	10.5	1043.29443	0.2659	0.06124	0.04466	25.56133	0.19131	0.48651	7.79688	0.61865	4111.17614
2008	3	25	16.5	711.78578	0.24054	0.04178	0.03876	22.99566	0.15231	0.42221	8.2494	0.57433	2889.64849
2009	3	25	17.5	369.5305	0.18169	0.02169	0.0	0.0	0.0	0.0	8.86785	0.14352	1596.24232
2025	3	26	9.5	797.65515	0.24742	0.04682	0.0406	23.764	0.16898	0.44229	7.57341	0.58791	2958.22314
2026	3	26	10.5	1065.01291	0.26765	0.06252	0.04513	25.70991	0.19172	0.49163	7.86445	0.62113	4246.87579
2029	3	26	13.5	1545.32004	0.29987	0.09071	0.04916	27.67516	0.19415	0.53552	8.87593	0.65289	5910.64768
2030	3	26	14.5	1501.93672	0.29336	0.08816	0.04519	26.82146	0.19345	0.49229	8.13817	0.63932	6050.96259
2031	3	26	15.5	1261.86019	0.27713	0.07407	0.04306	25.87789	0.19214	0.4691	7.80624	0.62392	4918.25894
2032	3	26	16.5	740.03295	0.24355	0.04344	0.04011	23.43403	0.16002	0.43694	8.21087	0.58211	2995.59174
2048	3	27	8.5	461.0273	0.18706	0.02706	0.0	0.0	0.0	0.0	8.15764	0.14352	1818.47609
2074	3	28	10.5	1055.02838	0.26643	0.06193	0.0445	25.56537	0.19146	0.48471	7.77608	0.61872	4088.80114
2075	3	28	11.5	1465.54605	0.29206	0.08603	0.04603	26.86257	0.19428	0.50146	8.02209	0.63998	5728.74838
2076	3	28	12.5	1738.1593	0.30722	0.10203	0.04519	27.26143	0.1957	0.49222	8.00298	0.64636	6757.99838
2077	3	28	13.5	1620.97386	0.30365	0.09515	0.0485	27.6888	0.19481	0.52834	8.70399	0.6531	6182.04698
2078	3	28	14.5	1248.57534	0.28234	0.07329	0.04905	27.00253	0.19266	0.53434	8.94741	0.64223	5325.99804
2097	3	29	9.5	810.80253	0.24853	0.04759	0.04093	23.91531	0.17296	0.4459	7.54586	0.59055	2973.21674
2098	3	29	10.5	1253.17177	0.27655	0.07356	0.04299	25.78822	0.19306	0.46826	7.45042	0.62243	4646.72649
2099	3	29	11.5	1673.4802	0.30119	0.09823	0.04295	26.67393	0.19558	0.46788	7.48019	0.63694	6546.11189
2100	3	29	12.5	1911.32786	0.31546	0.11219	0.04327	27.17544	0.19808	0.47134	7.64876	0.64499	7384.49838
2101	3	29	13.5	1963.04186	0.31773	0.11523	0.0425	27.12158	0.19982	0.46301	7.59455	0.64413	7650.09908
2102	3	29	14.5	1771.13182	0.30528	0.10397	0.04132	26.5387	0.19835	0.4501	7.3183	0.63475	6728.27749
2103	3	29	15.5	1381.53338	0.28162	0.0811	0.04052	25.62229	0.19452	0.4414	7.29244	0.61967	5282.45699
2104	3	29	16.5	875.13685	0.2518	0.05137	0.04043	24.13663	0.17503	0.44045	7.75861	0.5944	3252.26374
2105	3	29	17.5	410.66755	0.18411	0.02411	0.0	0.0	0.0	0.0	8.92505	0.14352	1720.75447
2119	3	30	7.5	273.23221	0.17604	0.01604	0.0	0.0	0.0	0.0	9.24659	0.14352	1150.09842
2120	3	30	8.5	644.11462	0.22285	0.03781	0.02504	19.56004	0.1024	0.27281	7.52553	0.51077	2360.68302
2121	3	30	9.5	1049.60207	0.26047	0.06161	0.03885	24.4376	0.18877	0.42325	6.99201	0.5996	3959.29954
2122	3	30	10.5	1294.86357	0.27717	0.07601	0.04116	25.53766	0.19269	0.44837	7.18992	0.61826	4830.20859
2123	3	30	11.5	1400.35568	0.28861	0.0822	0.04641	26.80052	0.19409	0.5055	8.11223	0.63898	5415.49804
2191	4	2	7.5	319.12056	0.17873	0.01873	0.0	0.0	0.0	0.0	8.72587	0.14352	1261.57764
2192	4	2	8.5	704.73073	0.22709	0.04137	0.02572	19.99603	0.10424	0.28019	7.29043	0.51907	2754.21515
2193	4	2	9.5	1142.46741	0.26367	0.06706	0.03661	24.19831	0.18593	0.39878	6.76229	0.59547	4408.38234
2194	4	2	10.5	1536.87353	0.28777	0.09021	0.03756	25.29338	0.19275	0.40911	6.6667	0.61416	5923.04379
2195	4	2	11.5	1774.04057	0.3039	0.10414	0.03976	26.20422	0.19696	0.43315	6.9573	0.62929	6591.12819
2196	4	2	12.5	1880.78423	0.3121	0.1104	0.0417	26.82307	0.199	0.45421	7.42397	0.63935	7214.46259
2197	4	2	13.5	1816.48462	0.30933	0.10663	0.0427	26.92622	0.19781	0.46515	7.66066	0.64101	7035.46259
2198	4	2	14.5	1529.28864	0.29269	0.08977	0.04292	26.43133	0.19346	0.46757	7.75653	0.633	6080.94978
2199	4	2	15.5	1162.68904	0.27153	0.06825	0.04328	25.67379	0.19152	0.47143	7.86131	0.62053	4469.30929
2200	4	2	16.5	853.71782	0.24955	0.05011	0.03944	23.7964	0.16779	0.42964	7.72498	0.58847	3586.43909
2201	4	2	17.5	437.83843	0.1857	0.0257	0.0	0.0	0.0	0.0	8.66708	0.14352	1799.06697
2215	4	3	7.5	331.03839	0.17943	0.01943	0.0	0.0	0.0	0.0	8.58911	0.14352	1286.74951
2216	4	3	8.5	734.52603	0.22942	0.04312	0.0263	20.255	0.10576	0.28649	7.23102	0.52397	2985.34655
2217	4	3	9.5	1219.70604	0.26796	0.0716	0.03636	24.35853	0.19139	0.39613	6.68235	0.59824	4681.36444
2218	4	3	10.5	1600.14288	0.29032	0.09393	0.03639	25.25981	0.211	0.39642	6.47055	0.6136	6105.2094
2219	4	3	11.5	1860.17397	0.30625	0.10919	0.03706	25.74909	0.19665	0.40371	6.50392	0.62178	6725.64449
2220	4	3	12.5	1993.7514	0.31568	0.11703	0.03865	26.32719	0.20266	0.42101	6.69952	0.63131	7071.78099
2221	4	3	13.5	1943.30745	0.31294	0.11407	0.03887	26.28368	0.20015	0.42339	6.77096	0.63059	6952.29379
2222	4	3	14.5	1692.00741	0.29795	0.09932	0.03863	25.81624	0.1984	0.42084	6.81716	0.6229	6188.64449
2223	4	3	15.5	1346.8698	0.27819	0.07906	0.03913	25.2308	0.19155	0.42621	7.09382	0.61311	5648.74519
2224	4	3	16.5	889.27838	0.24957	0.0522	0.03737	23.40488	0.15604	0.40705	7.52859	0.58159	3762.53979
2225	4	3	17.5	440.13299	0.18584	0.02584	0.0	0.0	0.0	0.0	8.67588	0.14352	1947.6035
2239	4	4	7.5	333.79229	0.17959	0.01959	0.0	0.0	0.0	0.0	8.64563	0.14352	1309.12451
2240	4	4	8.5	723.12125	0.22877	0.04245	0.02632	20.20814	0.10602	0.28674	7.2506	0.52309	2933.21515
2241	4	4	9.5	1201.83136	0.26705	0.07055	0.0365	24.32619	0.1883	0.39762	6.71289	0.59768	5015.53979
2242	4	4	10.5	1601.15093	0.29098	0.09399	0.03699	25.32793	0.19913	0.40299	6.58935	0.61474	6057.29379
2243	4	4	11.5	1848.36412	0.30637	0.1085	0.03787	25.91413	0.19703	0.41249	6.65208	0.62452	6627.18029
2244	4	4	12.5	1987.79231	0.3161	0.11668	0.03942	26.48474	0.20108	0.42942	6.86676	0.63387	7131.29379
2245	4	4	13.5	1946.31389	0.314	0.11425	0.03975	26.48538	0.19952	0.43304	6.96741	0.63388	7086.54379
2246	4	4	14.5	1695.3934	0.29889	0.09952	0.03938	26.00231	0.19924	0.42892	6.99358	0.62597	6283.94309
2247	4	4	15.5	1346.98376	0.27902	0.07907	0.03995	25.42202	0.19337	0.4352	7.23092	0.61632	6009.64449
2248	4	4	16.5	888.45013	0.25269	0.05215	0.04054	24.14245	0.17383	0.44157	7.63206	0.5945	3696.86444
2249	4	4	17.5	437.83027	0.1857	0.0257	0.0	0.0	0.0	0.0	8.65632	0.14352	1787.87947
2263	4	5	7.5	344.03486	0.18019	0.02019	0.0	0.0	0.0	0.0	8.53047	0.14352	1328.53372
2264	4	5	8.5	738.96087	0.22999	0.04338	0.02661	20.33942	0.10677	0.2899	7.22118	0.52556	3070.36444
2265	4	5	9.5	1195.39802	0.26638	0.07017	0.03621	24.23424	0.18668	0.39441	6.70333	0.59609	4791.78979
2266	4	5	10.5	1594.87726	0.29058	0.09362	0.03696	25.30747	0.19853	0.40267	6.59493	0.6144	6012.54379
2267	4	5	11.5	1843.27055	0.30617	0.1082	0.03797	25.92778	0.19718	0.41358	6.66672	0.62474	6725.64449
2268	4	5	12.5	1979.1012	0.31574	0.11617	0.03956	26.49825	0.20071	0.43096	6.88729	0.63409	7044.69309
2269	4	5	13.5	1935.59115	0.31354	0.11362	0.03992	26.49942	0.19908	0.43482	6.99248	0.63411	6988.07959
2270	4	5	14.5	1688.84846	0.29866	0.09914	0.03952	26.01835	0.19896	0.43052	7.00785	0.62624	6543.74519
2271	4	5	15.5	1337.49753	0.27851	0.07851	0.04	25.4107	0.19323	0.43576	7.24439	0.61613	5154.13874
2272	4	5	16.5	880.62442	0.25004	0.05169	0.03835	23.58963	0.16079	0.41773	7.55229	0.58485	3517.86444
2273	4	5	17.5	441.23403	0.18591	0.0259	1e-05	0.0	1e-05	6e-05	8.66799	0.14352	2003.541
2274	4	5	18.5	120.61293	0.16708	0.00708	0.0	0.0	0.0	0.0	10.58431	0.14352	589.21479
2287	4	6	7.5	346.01497	0.18031	0.02031	0.0	0.0	0.0	0.0	8.60938	0.14352	1354.59934
2288	4	6	8.5	711.94545	0.22857	0.04179	0.02678	20.26018	0.10777	0.29171	7.29291	0.52407	2716.84655
2289	4	6	9.5	1111.06415	0.26222	0.06522	0.037	24.20625	0.18674	0.40308	6.80834	0.59561	4476.95699
2290	4	6	10.5	1477.73106	0.28462	0.08674	0.03788	25.24958	0.19274	0.4126	6.73544	0.61343	5419.60629
2291	4	6	11.5	1706.81585	0.29949	0.10019	0.0393	26.01277	0.19657	0.42809	7.00217	0.62614	6492.66399
2292	4	6	12.5	1827.16678	0.30824	0.10725	0.04099	26.59319	0.19882	0.44646	7.32933	0.63563	6943.06329
2293	4	6	13.5	1791.25196	0.30653	0.10515	0.04138	26.61799	0.19821	0.45077	7.44795	0.63604	6808.81329
2294	4	6	14.5	1565.54349	0.29287	0.0919	0.04097	26.1136	0.19498	0.44627	7.42661	0.6278	6087.01469
2295	4	6	15.5	1223.34704	0.27276	0.07181	0.04095	25.35699	0.19109	0.44608	7.49162	0.61523	4628.96674
2296	4	6	16.5	817.62056	0.2473	0.04799	0.0393	23.61268	0.16463	0.42815	7.80619	0.58525	3088.25734
2297	4	6	17.5	436.25241	0.18561	0.02561	0.0	0.0	0.0	0.0	8.693	0.14352	1799.06697
2311	4	7	7.5	354.95691	0.18084	0.02084	0.0	0.0	0.0	0.0	8.53916	0.14352	1567.2285
2312	4	7	8.5	725.00565	0.22952	0.04256	0.02697	20.34995	0.10778	0.29376	7.24427	0.52576	2979.41479
2313	4	7	9.5	1159.08757	0.26488	0.06804	0.03684	24.2727	0.18597	0.40135	6.75469	0.59676	4484.47155
2314	4	7	10.5	1545.98084	0.28785	0.09075	0.0371	25.21881	0.19304	0.40416	6.64686	0.61291	5917.24519
2315	4	7	11.5	1840.96277	0.30666	0.10806	0.03859	26.06628	0.19745	0.42038	6.79042	0.62703	6683.79379
2316	4	7	12.5	1945.14692	0.31338	0.11418	0.0392	26.37116	0.20024	0.42698	6.85741	0.63202	6955.19309
2317	4	7	13.5	1917.26955	0.31243	0.11254	0.03989	26.46375	0.19893	0.43453	6.9885	0.63353	6940.43029
2318	4	7	14.5	1670.43692	0.29757	0.09805	0.03952	25.98038	0.19826	0.4305	7.01574	0.62561	6233.39449
2319	4	7	15.5	1323.29166	0.27755	0.07768	0.03987	25.34817	0.19276	0.43433	7.22517	0.61508	4973.55594
2320	4	7	16.5	869.80177	0.25001	0.05106	0.03895	23.68204	0.16346	0.42435	7.58206	0.58647	3383.61444
2321	4	7	17.5	441.48422	0.18592	0.02592	0.0	0.0	0.0	0.0	8.64929	0.14352	1821.44197
2322	4	7	18.5	127.62017	0.16749	0.00749	0.0	0.0	0.0	0.0	10.55908	0.14352	622.21699
2335	4	8	7.5	361.16902	0.1812	0.0212	0.0	0.0	0.0	0.0	8.47064	0.14352	1388.16184
2336	4	8	8.5	736.44085	0.23055	0.04323	0.02732	20.47501	0.10884	0.29762	7.2271	0.52812	3164.34655
2337	4	8	9.5	1194.39885	0.26661	0.07011	0.0365	24.30076	0.18769	0.39757	6.71327	0.59724	4569.48944
2338	4	8	10.5	1571.69335	0.28921	0.09226	0.03695	25.24316	0.19714	0.4025	6.57269	0.61332	5741.14449
2339	4	8	11.5	1813.91573	0.30404	0.10648	0.03756	25.79696	0.19694	0.40916	6.64218	0.62258	7262.64449
2340	4	8	12.5	1920.32749	0.31124	0.11272	0.03852	26.19528	0.20027	0.41959	6.79756	0.62915	6985.18029
2341	4	8	13.5	1858.10051	0.30712	0.10907	0.03805	25.98235	0.19908	0.41449	6.72941	0.62564	7453.508
2342	4	8	14.5	1604.1189	0.29127	0.09416	0.0371	25.33763	0.19592	0.40419	6.72226	0.61491	5976.758
2343	4	8	15.5	1248.76407	0.27	0.0733	0.0367	24.38358	0.17513	0.39976	6.89215	0.59867	4952.8969
2344	4	8	16.5	870.66023	0.24764	0.05111	0.03654	23.13408	0.15151	0.398	7.46569	0.57679	3561.16479
2345	4	8	17.5	456.01276	0.18682	0.02677	5e-05	0.0	7e-05	0.00058	8.45659	0.14352	2171.3535
2346	4	8	18.5	136.108	0.16799	0.00799	0.0	0.0	0.0	0.0	10.27578	0.14352	643.37476
2359	4	9	7.5	378.27086	0.1822	0.0222	0.0	0.0	0.0	0.0	8.34235	0.14352	1430.67078
2360	4	9	8.5	756.99623	0.2317	0.04444	0.02727	20.54873	0.1088	0.29703	7.17057	0.5295	3225.53979
2361	4	9	9.5	1223.05216	0.26838	0.07179	0.03659	24.41998	0.19201	0.39854	6.70978	0.5993	4885.7719
2362	4	9	10.5	1611.44627	0.29133	0.09459	0.03674	25.29895	0.19986	0.40022	6.59112	0.61426	6725.64449
2363	4	9	11.5	1768.9163	0.29947	0.10384	0.03563	25.30271	0.19546	0.38816	6.45236	0.61432	6409.49519
2364	4	9	12.5	1911.98161	0.30976	0.11223	0.03753	25.96922	0.20123	0.40882	6.6371	0.62543	6904.64449
2365	4	9	13.5	1823.13601	0.30398	0.10702	0.03697	25.70124	0.19869	0.40268	6.65007	0.62099	7405.8587
2366	4	9	14.5	1582.33313	0.28949	0.09288	0.03661	25.18734	0.19436	0.39882	6.70723	0.61238	6985.44659
2367	4	9	15.5	1344.18755	0.2784	0.0789	0.03949	25.31691	0.19286	0.43022	7.17869	0.61456	5562.14449
2368	4	9	16.5	890.91238	0.25227	0.0523	0.03998	24.01728	0.17219	0.43549	7.54911	0.59233	3428.36444
2369	4	9	17.5	461.24412	0.18708	0.02708	0.0	0.0	0.0	0.0	8.43749	0.14352	1821.44197
2392	4	10	16.5	672.77006	0.23883	0.03949	0.03934	22.87606	0.15127	0.4285	8.35822	0.57219	2731.57367
2393	4	10	17.5	404.90038	0.18377	0.02377	0.0	0.0	0.0	0.0	8.7642	0.14352	1697.65464
2407	4	11	7.5	303.16437	0.1778	0.0178	0.0	0.0	0.0	0.0	8.67299	0.14352	1217.94816
2408	4	11	8.5	619.64214	0.20843	0.03637	0.01205	15.43888	0.03993	0.1313	7.51651	0.42986	2169.77069
2409	4	11	9.5	1005.82837	0.25834	0.05904	0.0393	24.39696	0.18863	0.42813	7.05521	0.5989	3578.92454
2410	4	11	10.5	1422.93438	0.28154	0.08353	0.03802	25.18948	0.19277	0.41413	6.83327	0.61241	5259.94884
2411	4	11	11.5	1757.37182	0.30193	0.10316	0.03877	25.97883	0.19704	0.42235	6.88215	0.62559	6456.87819
2412	4	11	12.5	1946.52416	0.31365	0.11426	0.03939	26.42185	0.19956	0.42905	6.96786	0.63285	7002.84239
2413	4	11	13.5	1857.17717	0.3085	0.10902	0.03948	26.28778	0.19883	0.43012	6.95497	0.63066	6686.69309
2414	4	11	14.5	1641.24125	0.29635	0.09634	0.04001	26.04314	0.19694	0.43583	7.17775	0.62665	6095.97889
2415	4	11	15.5	1274.26945	0.27511	0.0748	0.04031	25.32058	0.19102	0.43916	7.31734	0.61462	4721.49919
