ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
5551	8	20	7.5	1320.16034	0.24178	0.07749	0.00429	13.84163	0.11482	0.04671	2.49825	0.39773	2950.84174
5552	8	20	8.5	2389.56347	0.3027	0.14027	0.00244	13.5017	0.15768	0.02653	2.16678	0.39088	3847.15824
5553	8	20	9.5	3306.65555	0.36618	0.1941	0.01208	21.74491	0.6171	0.13158	2.22562	0.5517	5091.06054
5554	8	20	10.5	3974.41602	0.41047	0.2333	0.01717	25.92469	1.22208	0.18707	2.28313	0.62469	6352.08278
5555	8	20	11.5	6366.21504	0.57355	0.3737	0.03986	34.36267	1.55017	0.43416	172.06181	0.74671	1411952.0
5556	8	20	12.5	6632.1342	0.58237	0.38931	0.03307	33.45631	1.56576	0.36022	137.24581	0.73529	1251568.0
5557	8	20	13.5	6329.01444	0.56848	0.37151	0.03697	33.56245	1.52169	0.40269	154.19661	0.73665	1313057.47168
5558	8	20	14.5	4953.31497	0.48179	0.29076	0.03103	30.78912	1.52891	0.338	100.89435	0.69934	1206095.61849
5559	8	20	15.5	3478.12633	0.37543	0.20417	0.01126	21.82588	0.72514	0.12268	2.31152	0.55319	5373.64734
5560	8	20	16.5	2808.31098	0.32933	0.16485	0.00448	16.45017	0.20747	0.04883	2.60673	0.45004	6352.08278
5561	8	20	17.5	1960.77853	0.28458	0.1151	0.00949	18.61593	0.18553	0.10333	4.05417	0.4926	7604.81647
5562	8	20	18.5	1009.95284	0.23701	0.05928	0.01772	19.75289	0.16907	0.19305	6.9798	0.51445	6158.31998
5575	8	21	7.5	1313.46333	0.24137	0.0771	0.00427	13.80234	0.11337	0.04647	2.50107	0.39694	2928.46674
5576	8	21	8.5	2375.18284	0.30188	0.13942	0.00246	13.5196	0.15841	0.02677	2.17514	0.39124	3839.77684
5577	8	21	9.5	3297.76983	0.36551	0.19358	0.01193	21.67821	0.6181	0.13	2.22687	0.55048	5091.06054
5578	8	21	10.5	3993.17649	0.41162	0.2344	0.01722	26.11136	1.2625	0.18754	2.27616	0.62777	6441.58278
5579	8	21	11.5	6433.70942	0.57826	0.37766	0.0406	34.56061	1.54816	0.4423	171.92068	0.74915	1406224.0
5580	8	21	12.5	6756.62735	0.5934	0.39661	0.03678	34.16705	1.52368	0.40067	161.18374	0.74428	1376065.47168
5581	8	21	13.5	6379.20801	0.57086	0.37446	0.0364	33.57696	1.55626	0.39651	144.67086	0.73683	1268752.0
5582	8	21	14.5	4891.84832	0.47545	0.28715	0.0283	29.52525	1.39328	0.30823	87.89233	0.68107	1091184.0
5583	8	21	15.5	3446.48432	0.37176	0.20231	0.00945	21.08061	0.72212	0.10296	2.409	0.53944	5418.39734
5584	8	21	16.5	2703.1879	0.32411	0.15868	0.00543	17.22833	0.18687	0.05914	3.14292	0.46546	6924.86858
5585	8	21	17.5	1748.83232	0.27348	0.10266	0.01083	19.02241	0.18601	0.11794	4.84026	0.50046	7196.26788
5599	8	22	7.5	1306.08749	0.24091	0.07667	0.00425	13.76381	0.1121	0.04626	2.4964	0.39617	2906.09174
5600	8	22	8.5	2374.73051	0.30185	0.1394	0.00246	13.52426	0.16049	0.02678	2.17453	0.39133	3824.78324
5601	8	22	9.5	3299.62415	0.36549	0.19369	0.0118	21.62798	0.61993	0.12859	2.22076	0.54956	5091.06054
5602	8	22	10.5	4003.97332	0.41182	0.23503	0.01679	26.26496	1.34048	0.18286	2.21463	0.63029	5328.89734
5603	8	22	11.5	6413.84181	0.57628	0.37649	0.03978	34.37492	1.54966	0.43338	160.35828	0.74686	1348944.0
5604	8	22	12.5	6670.44838	0.58671	0.39156	0.03515	33.83081	1.53868	0.38292	144.04904	0.74006	1274151.73557
5605	8	22	13.5	6175.24582	0.5554	0.36249	0.03291	32.54904	1.52992	0.35854	118.90633	0.72346	1096912.0
5606	8	22	14.5	4780.1815	0.46483	0.2806	0.02424	28.53921	1.36309	0.26402	66.40121	0.66626	879248.0
5607	8	22	15.5	3375.92792	0.36642	0.19817	0.00825	20.28593	0.64454	0.08988	2.47324	0.52455	5600.29664
5608	8	22	16.5	2455.89402	0.31012	0.14416	0.00596	17.36111	0.18667	0.06492	3.36948	0.46807	6668.23208
5623	8	23	7.5	1165.71864	0.23278	0.06843	0.00435	13.50905	0.10691	0.0474	2.5768	0.39103	2619.69867
5624	8	23	8.5	1844.60395	0.27188	0.10828	0.0036	14.34477	0.18353	0.03922	2.41006	0.40787	3486.25894
5705	8	26	17.5	1487.25383	0.25877	0.0873	0.01147	18.81021	0.18548	0.1249	5.06383	0.49636	6262.58278
5767	8	29	7.5	1259.50977	0.23821	0.07393	0.00428	13.70101	0.11518	0.04664	2.53541	0.3949	2798.69867
5768	8	29	8.5	2310.17441	0.29813	0.13561	0.00252	13.5449	0.16287	0.02746	2.1899	0.39175	3757.65824
5769	8	29	9.5	3306.14538	0.36514	0.19407	0.01107	21.47433	0.69136	0.12058	2.21499	0.54673	5146.99804
5770	8	29	10.5	4044.88966	0.41406	0.23744	0.01663	26.80445	1.46523	0.18115	2.16956	0.63905	5281.24804
5771	8	29	11.5	6651.94049	0.59258	0.39047	0.04211	34.84219	1.55172	0.45869	139.50037	0.75258	1235983.30882
5772	8	29	12.5	6909.2904	0.60385	0.40558	0.03827	34.47	1.5364	0.4169	132.67187	0.74803	1218840.99298
5773	8	29	13.5	6622.32203	0.59038	0.38873	0.04165	34.44529	1.51138	0.45366	138.89207	0.74773	1230730.9833
5774	8	29	14.5	5537.95133	0.52862	0.32508	0.04354	33.41802	1.53887	0.47431	144.64543	0.7348	1245840.0
5775	8	29	15.5	3445.62227	0.3732	0.20226	0.01094	21.80336	0.78693	0.11919	2.29204	0.55277	5281.24804
5776	8	29	16.5	2680.00621	0.32149	0.15732	0.00417	16.03977	0.18618	0.04545	2.66982	0.44187	5946.43348
5777	8	29	17.5	1757.54376	0.27261	0.10317	0.00944	18.28901	0.18531	0.10283	4.11132	0.48625	6757.73208
5778	8	29	18.5	691.69953	0.21861	0.0406	0.01801	18.40873	0.12288	0.19615	7.25437	0.48858	4397.56903
5791	8	30	7.5	1241.95409	0.23722	0.0729	0.00432	13.68957	0.11376	0.04705	2.55096	0.39467	2776.32367
5792	8	30	8.5	2277.11019	0.2963	0.13367	0.00263	13.6898	0.17429	0.02866	2.20928	0.39467	3756.20859
5793	8	30	9.5	3141.71804	0.35352	0.18442	0.0091	20.2023	0.58361	0.09909	2.16551	0.52298	4155.92614
5794	8	30	10.5	3694.55036	0.38776	0.21687	0.01089	22.81835	1.05295	0.11865	2.16801	0.57116	4730.16158
5795	8	30	11.5	4172.26064	0.41781	0.24491	0.0129	24.18102	0.99875	0.14049	19.81206	0.59517	270924.10208
5816	8	31	8.5	2053.23426	0.28364	0.12052	0.00312	14.08199	0.18359	0.03394	2.31462	0.40258	3599.58359
5817	8	31	9.5	3173.78569	0.35493	0.1863	0.00863	20.00336	0.5787	0.09398	2.15699	0.51921	4157.37579
5818	8	31	10.5	3920.48959	0.40395	0.23013	0.01382	25.03972	1.31779	0.15056	2.12269	0.60988	4269.25079
5819	8	31	11.5	6242.53043	0.56398	0.36644	0.03755	33.80393	1.58911	0.40901	106.49668	0.73972	996422.52639
5820	8	31	12.5	6519.42229	0.57643	0.38269	0.03374	33.46607	1.58875	0.36752	99.15868	0.73542	965168.0
5821	8	31	13.5	6415.58142	0.57553	0.37659	0.03893	33.90326	1.54521	0.42408	114.94759	0.74097	1069505.77939
5822	8	31	14.5	5558.74188	0.53005	0.3263	0.04375	33.41954	1.52986	0.47656	136.64763	0.73482	1159920.0
5823	8	31	15.5	3391.79231	0.37009	0.1991	0.011	21.75446	0.78077	0.11978	2.29364	0.55188	5191.74804
5824	8	31	16.5	2616.59981	0.31772	0.15359	0.00412	15.89761	0.18565	0.0449	2.63094	0.43903	5856.93348
5825	8	31	17.5	1706.95821	0.26955	0.1002	0.00936	18.154	0.18512	0.10191	4.07566	0.48362	6563.96928
5826	8	31	18.5	631.52517	0.21493	0.03707	0.01786	18.03005	0.11425	0.19454	7.28057	0.4812	4021.67614
5896	9	3	16.5	2196.41611	0.2949	0.12893	0.00597	17.01629	0.18641	0.06505	3.33376	0.46127	5901.68348
5897	9	3	17.5	1541.09153	0.26052	0.09046	0.01006	18.27845	0.18535	0.10958	4.5701	0.48604	6035.93348
5911	9	4	7.5	994.39537	0.22291	0.05837	0.00454	13.16077	0.09559	0.04943	2.71702	0.384	2353.89329
5912	9	4	8.5	2071.35822	0.2848	0.12159	0.00322	14.21818	0.18319	0.03503	2.3301	0.40532	3733.83359
5913	9	4	9.5	3036.63761	0.34192	0.17825	0.00367	15.97851	0.29687	0.04002	2.19702	0.44065	4284.24438
5914	9	4	10.5	3996.15598	0.4085	0.23457	0.01393	25.45443	1.39325	0.15171	2.11636	0.61687	4284.24438
5915	9	4	11.5	6764.92898	0.60001	0.3971	0.04291	35.08899	1.59971	0.46745	116.30482	0.75557	1107206.89415
5916	9	4	12.5	7313.68187	0.63366	0.42931	0.04434	35.61436	1.50539	0.48305	140.34777	0.76181	1257296.0
5917	9	4	13.5	6974.81579	0.6193	0.40942	0.04988	35.78331	1.45562	0.54331	154.60855	0.7638	1330002.58957
5918	9	4	14.5	6000.90168	0.56729	0.35225	0.05504	35.53165	1.50948	0.59957	179.71632	0.76084	1371856.0
5919	9	4	15.5	3374.6759	0.36951	0.19809	0.01142	21.85914	0.77365	0.12435	2.27131	0.5538	5194.64734
5920	9	4	16.5	2653.75287	0.31971	0.15578	0.00394	15.73784	0.18551	0.04288	2.56322	0.43584	5991.18348
5921	9	4	17.5	1590.33282	0.26249	0.09335	0.00914	17.8008	0.18332	0.09953	3.96158	0.47671	6128.33278
5938	9	5	10.5	3159.35979	0.35161	0.18545	0.00615	18.6711	0.5631	0.06704	2.19454	0.49367	4308.06903
5939	9	5	11.5	6092.24188	0.55195	0.35761	0.03434	32.85735	1.55407	0.37407	76.12964	0.72753	797628.39845
5940	9	5	12.5	7285.31469	0.62931	0.42765	0.04166	35.28364	1.57969	0.45378	120.38324	0.7579	1148464.0
5941	9	5	13.5	6978.09911	0.61997	0.40961	0.05036	35.8526	1.4548	0.54855	151.81702	0.76461	1285936.0
5942	9	5	14.5	6040.50755	0.57018	0.35458	0.0556	35.64896	1.51002	0.60565	176.55559	0.76222	1354672.0
5943	9	5	15.5	3389.4175	0.37029	0.19896	0.01133	21.95522	0.81252	0.1234	2.28671	0.55555	5023.93554
5944	9	5	16.5	2589.30689	0.31569	0.15199	0.00369	15.39014	0.18325	0.04024	2.50404	0.42888	5734.54698
5945	9	5	17.5	1566.1851	0.26097	0.09194	0.00904	17.69357	0.18161	0.09844	3.91677	0.47461	6035.93348
5959	9	6	7.5	1008.62143	0.22337	0.05921	0.00416	12.84546	0.08979	0.04537	2.64545	0.37764	2300.92167
5960	9	6	8.5	1860.93681	0.27272	0.10924	0.00348	14.24233	0.1838	0.0379	2.43639	0.40581	3441.50894
5961	9	6	9.5	2437.62465	0.30593	0.14309	0.00285	14.25331	0.18488	0.03099	2.3476	0.40603	3999.30114
5962	9	6	10.5	3606.51913	0.38115	0.2117	0.00945	21.86709	0.94976	0.10294	2.21416	0.55394	4888.23589
5963	9	6	11.5	5762.55273	0.52978	0.33826	0.03151	31.96545	1.52569	0.34329	63.4907	0.71563	668929.55518
5964	9	6	12.5	6647.05729	0.58589	0.39018	0.03571	33.82055	1.5801	0.38896	88.28114	0.73993	890704.0
5965	9	6	13.5	6176.23478	0.55967	0.36254	0.03713	33.34529	1.53234	0.40442	84.52617	0.73386	839152.0
5966	9	6	14.5	5257.10167	0.50704	0.30859	0.03845	31.54768	1.35037	0.41881	91.08552	0.70993	821968.0
5967	9	6	15.5	3291.26996	0.35991	0.1932	0.00672	19.16299	0.54616	0.07316	2.41499	0.50316	5191.74804
5968	9	6	16.5	2496.06701	0.31074	0.14652	0.00423	15.86955	0.18571	0.04603	2.6749	0.43847	5597.39734
5969	9	6	17.5	1523.8297	0.25861	0.08945	0.00917	17.67606	0.18082	0.09985	3.95944	0.47427	5913.54698
5983	9	7	7.5	1178.39603	0.23319	0.06917	0.00402	13.21728	0.10271	0.04381	2.53093	0.38514	2573.49902
5984	9	7	8.5	2275.02111	0.29588	0.13354	0.00233	13.13006	0.12448	0.02542	2.18447	0.38338	3711.45859
5985	9	7	9.5	3338.93018	0.36762	0.196	0.01162	21.84416	0.73243	0.1266	2.23216	0.55352	5089.61089
5986	9	7	10.5	4143.35284	0.42149	0.24321	0.01828	28.12669	1.56165	0.19909	2.18666	0.65992	6396.83278
5987	9	7	11.5	7085.34548	0.62752	0.41591	0.05161	36.49045	1.5124	0.56224	147.53959	0.77194	1257296.0
5988	9	7	12.5	7354.45905	0.63927	0.43171	0.04757	36.15876	1.49746	0.51815	144.00203	0.76815	1251568.0
5989	9	7	13.5	7011.43455	0.62325	0.41157	0.05168	36.01938	1.45142	0.56292	147.98524	0.76654	1257296.0
5990	9	7	14.5	6106.812	0.57542	0.35847	0.05695	35.85585	1.50618	0.62039	172.02063	0.76464	1322526.73545
5991	9	7	15.5	3369.28389	0.36893	0.19778	0.01115	21.87214	0.81505	0.12148	2.28357	0.55403	4985.11729
5992	9	7	16.5	2548.53435	0.31334	0.1496	0.00374	15.39254	0.18348	0.04074	2.51493	0.42893	5719.78384
5993	9	7	17.5	1511.58964	0.25772	0.08873	0.00899	17.5635	0.17996	0.09797	3.91694	0.47206	5809.28418
6007	9	8	7.5	1165.46554	0.23243	0.06841	0.00402	13.17835	0.10259	0.04375	2.53677	0.38435	2545.53027
6008	9	8	8.5	2272.81253	0.29574	0.13341	0.00232	13.10961	0.12503	0.0253	2.18582	0.38297	3704.07719
6009	9	8	9.5	3341.1034	0.36786	0.19612	0.01173	21.90944	0.7385	0.12783	2.23429	0.55472	5068.68554
6010	9	8	10.5	4149.45586	0.42192	0.24357	0.01834	28.18629	1.56646	0.19981	2.17663	0.66084	6307.33278
6011	9	8	11.5	7127.9725	0.6311	0.41841	0.05268	36.66474	1.50977	0.5739	148.0722	0.77392	1268752.0
6012	9	8	12.5	7370.04943	0.6403	0.43262	0.04768	36.1621	1.497	0.51938	139.42572	0.76819	1228656.0
6013	9	8	13.5	7034.53642	0.62567	0.41293	0.05274	36.18839	1.44848	0.57452	147.9448	0.76849	1257296.0
6014	9	8	14.5	6153.55357	0.57956	0.36121	0.05835	36.10346	1.50198	0.63558	173.89561	0.76751	1330536.04884
6015	9	8	15.5	3356.94031	0.36829	0.19705	0.01123	21.89112	0.8123	0.12236	2.28781	0.55438	4932.98589
6016	9	8	16.5	2577.61215	0.31519	0.15131	0.00388	15.58926	0.18521	0.04227	2.54709	0.43287	5809.28418
6017	9	8	17.5	1470.91326	0.25542	0.08634	0.00908	17.51688	0.17796	0.09888	3.94652	0.47114	5675.03384
6055	9	10	7.5	1129.50887	0.23036	0.0663	0.00405	13.12164	0.10236	0.04417	2.55902	0.38321	2481.37115
6056	9	10	8.5	2203.13085	0.29176	0.12932	0.00244	13.21802	0.1319	0.02657	2.20689	0.38515	3642.88394
6057	9	10	9.5	3200.24594	0.35719	0.18785	0.00934	20.42101	0.59212	0.10172	2.25157	0.5271	5113.43554
6058	9	10	10.5	4128.25086	0.41854	0.24233	0.01621	27.23677	1.56585	0.17661	2.1293	0.64597	5284.14734
6059	9	10	11.5	7078.96749	0.62625	0.41554	0.05072	36.33265	1.52692	0.55246	127.40931	0.77015	1143107.11035
6060	9	10	12.5	7432.4694	0.64571	0.43629	0.04942	36.45809	1.49359	0.5384	138.7843	0.77158	1217200.0
6061	9	10	13.5	6989.80201	0.62334	0.4103	0.05304	36.17733	1.4512	0.57773	138.69345	0.76837	1188560.0
6062	9	10	14.5	5981.68081	0.56342	0.35112	0.0523	35.03602	1.53374	0.56967	131.70897	0.75493	1102241.70368
6063	9	10	15.5	3257.09023	0.3598	0.19119	0.00861	20.37112	0.67377	0.09379	2.32903	0.52616	4827.04264
6064	9	10	16.5	2311.99894	0.30057	0.13571	0.00486	16.24671	0.1858	0.05293	2.90648	0.446	5507.89734
6065	9	10	17.5	1229.98022	0.24262	0.0722	0.01042	17.74283	0.18325	0.11354	4.67189	0.47558	4956.81054
6103	9	12	7.5	820.30065	0.21082	0.04815	0.00267	10.34202	0.03081	0.02905	2.90092	0.32738	2066.77557
6104	9	12	8.5	1786.82252	0.26831	0.10489	0.00342	14.01997	0.17778	0.03726	2.4216	0.40133	3350.55929
6105	9	12	9.5	2742.15998	0.3237	0.16096	0.00273	14.49745	0.21949	0.02979	2.29581	0.41095	4223.05114
6106	9	12	10.5	3661.97273	0.38532	0.21496	0.01036	22.60757	1.03851	0.11283	2.19175	0.56738	4706.33693
6107	9	12	11.5	5634.85985	0.52446	0.33077	0.0337	31.89092	1.45015	0.36705	57.93279	0.71462	602872.0
6108	9	12	12.5	6144.6959	0.55384	0.36069	0.03315	32.81032	1.54438	0.36109	62.70568	0.72691	663016.0
6109	9	12	13.5	5016.42714	0.47767	0.29446	0.02321	28.63626	1.28361	0.25283	31.81968	0.66774	393800.0
6110	9	12	14.5	3614.83732	0.38435	0.21219	0.01216	22.21267	0.54819	0.1325	15.36885	0.56024	204841.10709
6112	9	12	16.5	1755.35805	0.26985	0.10304	0.00681	16.90964	0.18557	0.07421	3.61634	0.45916	5091.06054
6157	9	14	13.5	4371.71551	0.43209	0.25662	0.01547	25.53852	1.09095	0.16853	15.86274	0.61827	230888.36792
6158	9	14	14.5	4849.01606	0.47882	0.28464	0.03418	30.14053	1.22405	0.37231	56.3656	0.69006	561579.11974
6159	9	14	15.5	3199.78012	0.35519	0.18783	0.00737	19.44045	0.56038	0.08024	2.33143	0.50848	4736.09333
6160	9	14	16.5	2289.5994	0.29894	0.1344	0.00454	15.92278	0.18563	0.04945	2.79652	0.43954	5281.24804
6161	9	14	17.5	1147.7535	0.23728	0.06737	0.00991	17.27023	0.17757	0.10797	4.51288	0.46628	4510.89368
6199	9	16	7.5	964.60913	0.22059	0.05662	0.00397	12.46998	0.07448	0.04323	2.70003	0.37007	2270.32487
6200	9	16	8.5	2107.5831	0.28635	0.12372	0.00264	13.4412	0.15794	0.02872	2.25726	0.38966	3508.63394
6201	9	16	9.5	3162.47229	0.35388	0.18564	0.00825	19.69507	0.50902	0.08982	2.27028	0.51335	5068.68554
6202	9	16	10.5	3837.39505	0.39794	0.22526	0.01269	24.65228	1.31632	0.13823	2.13941	0.60329	4314.00079
6203	9	16	11.5	5031.82535	0.48215	0.29537	0.02679	29.59882	1.328	0.29179	34.34511	0.68216	399528.0
6204	9	16	12.5	4275.41156	0.42399	0.25097	0.01302	24.59395	1.02362	0.14187	12.36616	0.60229	185444.0
6205	9	16	13.5	3662.60394	0.38376	0.21499	0.00876	21.614	0.80348	0.09545	6.75668	0.5493	109236.38879
6223	9	17	7.5	1010.02752	0.22295	0.05929	0.00367	12.30855	0.07633	0.03993	2.61771	0.36681	2255.44684
6224	9	17	8.5	2174.31541	0.28996	0.12763	0.00233	12.99349	0.12544	0.02538	2.21398	0.38062	3508.63394
6225	9	17	9.5	3268.32142	0.36302	0.19185	0.01117	21.51429	0.68413	0.12169	2.27065	0.54746	4955.36089
6226	9	17	10.5	4122.94591	0.42007	0.24202	0.01806	28.04764	1.5468	0.1967	2.15774	0.6587	6128.33278
6227	9	17	11.5	7242.10348	0.64406	0.42511	0.05894	37.5103	1.49185	0.6421	132.66383	0.78328	1142736.0
6228	9	17	12.5	7423.34378	0.64841	0.43575	0.05266	36.818	1.49074	0.57361	121.35502	0.77564	1085456.0
6229	9	17	13.5	6932.93232	0.62285	0.40696	0.05588	36.54622	1.48873	0.60877	117.05622	0.77258	1039632.0
6230	9	17	14.5	5996.2332	0.56963	0.35198	0.05765	35.74146	1.51886	0.62804	122.95481	0.76331	1031680.92533
6231	9	17	15.5	3155.45631	0.35274	0.18523	0.00751	19.41799	0.5425	0.08182	2.31735	0.50806	4849.41764
6232	9	17	16.5	2200.5753	0.29344	0.12917	0.00426	15.51772	0.18466	0.04645	2.69005	0.43144	5001.56054
6233	9	17	17.5	1107.06124	0.23491	0.06498	0.00993	17.03013	0.15443	0.10816	4.39369	0.46154	4443.76868
6247	9	18	7.5	970.53455	0.22029	0.05697	0.00332	11.76569	0.0609	0.03621	2.61774	0.35589	2198.78452
6248	9	18	8.5	2157.49256	0.28898	0.12664	0.00234	12.98431	0.12445	0.02549	2.21864	0.38044	3492.19069
6249	9	18	9.5	3254.05025	0.362	0.19101	0.01099	21.39654	0.66991	0.11969	2.2791	0.54529	4938.91764
6250	9	18	10.5	4101.54002	0.41877	0.24076	0.01801	28.03296	1.54519	0.19623	2.16493	0.65847	6173.08278
6251	9	18	11.5	7039.70095	0.62924	0.41323	0.05601	36.9858	1.52558	0.61013	115.32613	0.77751	1022448.0
6252	9	18	12.5	6930.06009	0.61343	0.40679	0.04664	35.72948	1.56083	0.50803	92.5522	0.76317	879248.0
6253	9	18	13.5	6067.40261	0.55992	0.35616	0.04377	34.06828	1.48793	0.47675	71.59226	0.74304	703112.0
6254	9	18	14.5	4862.86109	0.48388	0.28545	0.03843	30.66595	1.16645	0.41862	59.34217	0.6976	570196.8708
6255	9	18	15.5	2785.20141	0.32733	0.16349	0.00384	16.05516	0.28708	0.04184	2.57158	0.44218	4827.04264
6256	9	18	16.5	2050.98643	0.28509	0.12039	0.0047	15.7239	0.18478	0.05118	2.84605	0.43556	4827.04264
6257	9	18	17.5	1097.97967	0.23425	0.06445	0.0098	16.94688	0.15411	0.10675	4.36689	0.4599	4381.12579
6295	9	20	7.5	935.69951	0.21759	0.05493	0.00266	10.76343	0.0413	0.02898	2.63871	0.33579	2134.62539
6296	9	20	8.5	2129.40099	0.28734	0.125	0.00235	12.96008	0.12533	0.02557	2.22766	0.37995	3441.50894
6297	9	20	9.5	3185.90411	0.35701	0.18701	0.01	20.71156	0.58143	0.10891	2.29375	0.53255	4894.16764
6298	9	20	10.5	4147.28011	0.42127	0.24345	0.01782	27.99086	1.54514	0.19412	2.16866	0.65782	8873.64449
6299	9	20	11.5	7331.2908	0.65273	0.43035	0.06238	37.988	1.48366	0.67953	133.42459	0.78843	1137008.0
6300	9	20	12.5	7610.80437	0.66463	0.44675	0.05788	37.6656	1.47562	0.63048	131.45019	0.78496	1137008.0
6301	9	20	13.5	7228.46784	0.6484	0.42431	0.06409	37.67379	1.42391	0.69816	138.16712	0.78505	1154192.0
6302	9	20	14.5	6387.31552	0.60315	0.37494	0.06821	37.46267	1.47874	0.74306	153.96159	0.78276	1205744.0
6303	9	20	15.5	3100.44195	0.35124	0.182	0.00924	20.24301	0.56913	0.10067	2.28856	0.52374	4578.01868
6304	9	20	16.5	2232.58814	0.2948	0.13105	0.00375	14.97985	0.16915	0.04086	2.53516	0.42065	5091.06054
6305	9	20	17.5	1028.82379	0.22969	0.06039	0.0093	16.42976	0.13587	0.10133	4.21479	0.44964	4005.23289
6319	9	21	7.5	916.57449	0.21599	0.0538	0.00218	9.94335	0.0304	0.02379	2.65654	0.31946	2100.33807
6320	9	21	8.5	2118.36676	0.28667	0.12435	0.00233	12.90209	0.1206	0.02535	2.233	0.37878	3440.05929
6321	9	21	9.5	3241.24527	0.36073	0.19026	0.01047	21.1131	0.64088	0.11407	2.29115	0.54004	4932.98589
6322	9	21	10.5	4122.27972	0.42002	0.24198	0.01804	28.05627	1.53673	0.19648	2.16473	0.65883	13636.62019
6323	9	21	11.5	7394.01222	0.65811	0.43403	0.06409	38.2731	1.48236	0.6981	136.27529	0.79145	1142736.0
6324	9	21	12.5	7643.38686	0.66763	0.44867	0.05896	37.81754	1.47274	0.64228	131.54905	0.7866	1131280.0
6325	9	21	13.5	7247.7448	0.65083	0.42544	0.06539	37.84944	1.42055	0.71233	138.60782	0.78694	1154192.0
6326	9	21	14.5	6416.11843	0.60618	0.37663	0.06956	37.63941	1.47612	0.75769	154.94867	0.78468	1200016.0
6327	9	21	15.5	3170.31567	0.35509	0.1861	0.00899	20.31051	0.60805	0.09792	2.29493	0.52502	4555.64368
6328	9	21	16.5	2204.58231	0.29313	0.12941	0.00372	14.90257	0.16516	0.04053	2.53279	0.4191	5022.48589
6329	9	21	17.5	992.21624	0.22759	0.05824	0.00934	16.32173	0.13113	0.10179	4.25143	0.44749	3885.97649
6343	9	22	7.5	901.27063	0.2144	0.0529	0.00149	8.48138	0.0183	0.01628	2.65741	0.29073	2066.77557
6344	9	22	8.5	2112.00036	0.28627	0.12397	0.0023	12.84042	0.11646	0.02505	2.23391	0.37754	3419.13394
6345	9	22	9.5	3241.02101	0.36051	0.19025	0.01026	20.99675	0.62785	0.11181	2.29004	0.53788	4916.54264
6346	9	22	10.5	4143.47264	0.42118	0.24322	0.01796	28.02695	1.53563	0.19564	2.16701	0.65838	20259.62019
6347	9	22	11.5	7407.0537	0.65969	0.43479	0.0649	38.37057	1.48129	0.70698	134.85967	0.79247	1131280.0
6348	9	22	12.5	7638.83709	0.66811	0.4484	0.05971	37.92408	1.47216	0.65041	130.16811	0.78774	1119824.0
6349	9	22	13.5	7228.82463	0.65017	0.42433	0.06584	37.88871	1.422	0.71724	135.50989	0.78737	1131280.0
6350	9	22	14.5	6366.85566	0.60233	0.37373	0.0686	37.47379	1.48444	0.74724	145.00741	0.78288	1142736.0
6351	9	22	15.5	3140.0732	0.35204	0.18432	0.00771	19.48703	0.53648	0.08402	2.30229	0.50938	4600.39368
6352	9	22	16.5	2108.17952	0.28781	0.12375	0.00406	15.18192	0.18256	0.04424	2.65816	0.42471	4691.34333
6353	9	22	17.5	948.44832	0.2253	0.05567	0.00963	16.31238	0.12846	0.10489	4.36631	0.4473	3795.02684
6394	9	24	10.5	2598.39154	0.31633	0.15253	0.00381	15.88995	0.33461	0.04146	2.40724	0.43888	6809.07959
6395	9	24	11.5	3565.03423	0.38052	0.20927	0.01126	22.53996	0.77104	0.12261	7.55329	0.56616	110432.18396
6396	9	24	12.5	4072.35525	0.41295	0.23905	0.0139	24.69311	1.01573	0.15141	10.46197	0.60398	154344.38879
6397	9	24	13.5	3986.50971	0.40953	0.23401	0.01552	24.75008	0.91005	0.16905	11.71589	0.60496	166996.18396
6398	9	24	14.5	3499.10786	0.38426	0.2054	0.01887	24.02774	0.52608	0.20552	18.26093	0.59251	206544.36792
6399	9	24	15.5	2370.83432	0.30342	0.13917	0.00426	15.92488	0.23378	0.04637	2.81339	0.43958	4683.96193
6400	9	24	16.5	1512.83104	0.25502	0.0888	0.00622	16.04106	0.18433	0.06775	3.41229	0.4419	4172.36938
6415	9	25	7.5	740.6254	0.20347	0.04347	0.0	0.0	0.0	0.0	2.78479	0.14352	1743.12947
6416	9	25	8.5	1526.25675	0.2533	0.08959	0.00371	13.87023	0.16865	0.04045	2.57313	0.39831	2995.59174
6418	9	25	10.5	3352.40397	0.36349	0.19679	0.00671	19.61802	0.6577	0.07305	2.31638	0.51188	19650.51599
6419	9	25	11.5	6139.27367	0.56939	0.36038	0.04901	35.39723	1.55585	0.53391	68.64088	0.75925	660152.0
6420	9	25	12.5	7417.71426	0.65329	0.43542	0.05787	37.47496	1.50695	0.63041	108.93091	0.7829	982352.0
6421	9	25	13.5	6777.21668	0.6184	0.39782	0.06058	37.0012	1.50052	0.65991	101.32756	0.77768	902160.0
6422	9	25	14.5	5514.24123	0.54112	0.32369	0.05743	34.53072	1.36467	0.62561	92.7487	0.74878	776144.0
6423	9	25	15.5	2943.35697	0.33723	0.17278	0.00445	16.87986	0.36444	0.04852	2.42547	0.45857	4578.01868
6424	9	25	16.5	1959.12304	0.27944	0.115	0.00444	15.34937	0.18431	0.04841	2.78192	0.42806	4510.89368
