ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
5794	8	30	10.5	1910.09019	0.31733	0.11212	0.0452	28.23583	0.69673	0.49241	132.41171	0.66161	1815776.0
5795	8	30	11.5	1713.3496	0.28629	0.10057	0.02571	22.04926	0.15933	0.28011	61.69824	0.55727	1037113.66028
5816	8	31	8.5	879.78931	0.21254	0.05164	0.00089	6.53666	0.00718	0.00972	3.61474	0.25358	2516.51662
5817	8	31	9.5	1629.63087	0.26255	0.09566	0.00689	16.29262	0.13602	0.07504	3.70805	0.44691	3940.09015
5818	8	31	10.5	2217.46386	0.35067	0.13017	0.06051	31.38635	0.80822	0.65914	250.7153	0.7077	2944192.0
5819	8	31	11.5	2586.95316	0.37896	0.15185	0.0671	34.2151	1.10737	0.73099	290.56547	0.74487	3952320.0
5820	8	31	12.5	2683.09872	0.38658	0.1575	0.06908	34.80118	1.17018	0.75249	342.73686	0.75209	4250176.0
5821	8	31	13.5	2666.15588	0.39431	0.1565	0.0778	35.82919	1.15682	0.84754	429.2206	0.76433	4360188.95532
5822	8	31	14.5	2212.01572	0.31669	0.12985	0.02685	27.6032	0.91751	0.29247	3.67487	0.65176	4481.57225
5823	8	31	15.5	1745.31384	0.29011	0.10245	0.02766	26.52494	0.77324	0.30129	4.05145	0.63453	4935.004
5824	8	31	16.5	1118.45424	0.23055	0.06565	0.00489	13.59873	0.05971	0.05329	4.37312	0.39284	3565.6469
5825	8	31	17.5	558.80897	0.1945	0.0328	0.00169	7.43176	0.00505	0.01846	4.13599	0.2705	2229.53205
5826	8	31	18.5	140.10982	0.16822	0.00822	0.0	0.0	0.0	0.0	3.29342	0.14352	366.79981
5896	9	3	16.5	788.3351	0.20665	0.04628	0.00038	3.15518	0.00197	0.0041	3.62639	0.19323	2349.42894
5897	9	3	17.5	466.3526	0.18737	0.02737	0.0	0.0	0.0	0.0	3.65645	0.14352	1432.1871
5911	9	4	7.5	358.52008	0.18105	0.02105	0.0	0.0	0.0	0.0	3.29645	0.14352	1100.15037
5912	9	4	8.5	889.38756	0.2145	0.05221	0.00229	9.989	0.02099	0.025	3.56556	0.32036	2642.20699
5913	9	4	9.5	1509.87416	0.25379	0.08863	0.00516	14.82765	0.09749	0.05626	3.51635	0.41759	3599.84989
5914	9	4	10.5	2266.04133	0.35994	0.13302	0.06692	32.06968	0.81451	0.72896	265.66486	0.71704	3104576.0
5915	9	4	11.5	2785.98857	0.40647	0.16354	0.08294	36.73433	1.23865	0.90344	412.291	0.7747	4731328.0
5916	9	4	12.5	2998.92579	0.42895	0.17604	0.09291	38.07043	1.21613	1.01212	613.11052	0.7893	5952006.37973
5917	9	4	13.5	2884.26874	0.42583	0.16931	0.09652	38.33636	1.19715	1.05146	629.5758	0.79211	5780993.8321
5918	9	4	14.5	2300.29715	0.32231	0.13503	0.02728	29.48228	1.14138	0.29715	3.72729	0.68043	5082.79795
5919	9	4	15.5	1784.51281	0.29218	0.10475	0.02743	26.55475	0.78143	0.29881	4.08377	0.63501	5472.004
5920	9	4	16.5	1142.79691	0.23258	0.06708	0.00549	14.12475	0.06452	0.05985	4.38878	0.40344	3875.9976
5921	9	4	17.5	527.21542	0.19361	0.03095	0.00266	8.88539	0.00642	0.02897	4.21213	0.29861	2273.55722
5938	9	5	10.5	1636.24928	0.30259	0.09605	0.04654	24.75672	0.0967	0.507	157.8793	0.60507	1758496.0
5939	9	5	11.5	2522.13827	0.37807	0.14805	0.07002	32.84237	0.88046	0.76273	259.58888	0.72733	3425344.0
5940	9	5	12.5	2967.05368	0.42197	0.17417	0.0878	37.30828	1.2263	0.95646	501.35774	0.78107	5579072.0
5941	9	5	13.5	2867.11836	0.42346	0.1683	0.09516	38.18637	1.20969	1.03661	575.85971	0.79053	5808192.0
5942	9	5	14.5	2288.18936	0.32143	0.13432	0.02712	29.41213	1.14967	0.29538	3.6969	0.6794	5090.17935
5943	9	5	15.5	1766.36119	0.2907	0.10369	0.02702	26.26343	0.76761	0.29432	4.02793	0.63026	5419.8726
5944	9	5	16.5	1140.20438	0.23337	0.06693	0.00644	14.74263	0.06499	0.07019	4.54195	0.41588	4054.9976
5945	9	5	17.5	519.44517	0.19352	0.03049	0.00303	9.317	0.00703	0.033	4.2604	0.30708	2306.3949
5959	9	6	7.5	370.90488	0.18177	0.02177	0.0	0.0	0.0	0.0	3.39679	0.14352	1135.19581
5960	9	6	8.5	768.90371	0.20545	0.04513	0.00032	2.51601	0.0024	0.00349	3.32883	0.18259	2203.26662
5961	9	6	9.5	1077.7585	0.23244	0.06326	0.00917	15.63642	0.00528	0.09994	27.00742	0.43381	442488.0
5962	9	6	10.5	1781.22511	0.30654	0.10456	0.04198	24.91303	0.23023	0.4573	113.56573	0.60773	1498794.28064
5963	9	6	11.5	2378.74301	0.36581	0.13963	0.06618	31.76447	0.80074	0.7209	218.66036	0.7129	3012928.0
5964	9	6	12.5	2692.71031	0.39721	0.15806	0.07915	35.39165	1.13839	0.86217	369.72286	0.75918	4364736.0
5965	9	6	13.5	2499.6221	0.38108	0.14673	0.07435	33.48535	0.91099	0.80995	291.32232	0.73566	3837760.0
5966	9	6	14.5	1989.07909	0.30188	0.11676	0.02512	25.90324	0.79531	0.27366	3.40955	0.62434	4032.35629
5967	9	6	15.5	1505.50998	0.25281	0.08837	0.00444	14.21553	0.10069	0.04835	3.65469	0.40527	3783.46515
5968	9	6	16.5	1036.08638	0.22468	0.06082	0.00387	12.4264	0.04311	0.0421	4.21588	0.36919	3362.82225
5969	9	6	17.5	498.10508	0.19093	0.02924	0.00169	7.06328	0.00375	0.01838	4.12112	0.26349	2161.68222
5983	9	7	7.5	444.27525	0.18608	0.02608	0.0	0.0	0.0	0.0	3.55129	0.14352	1591.11972
5984	9	7	8.5	1078.38969	0.23047	0.0633	0.00716	14.98657	0.05328	0.07805	4.13297	0.42078	3450.8726
5985	9	7	9.5	1894.6582	0.33784	0.11122	0.06662	29.25711	0.43208	0.72574	317.78126	0.67709	2846816.0
5986	9	7	10.5	2528.37576	0.39553	0.14842	0.08712	36.18749	1.07765	0.94898	441.72302	0.76848	4525120.0
5987	9	7	11.5	2897.92432	0.4286	0.17011	0.09849	38.81809	1.28231	1.07293	569.03388	0.79712	5762368.0
5988	9	7	12.5	2979.27016	0.43306	0.17488	0.09818	38.61943	1.24832	1.0695	621.81222	0.79507	6117504.0
5989	9	7	13.5	2855.46896	0.42684	0.16762	0.09923	38.52184	1.22768	1.0809	588.36693	0.79405	5785280.0
5990	9	7	14.5	2262.75258	0.31964	0.13282	0.02682	29.2871	1.16636	0.29216	3.6435	0.67754	5112.55435
5991	9	7	15.5	1741.71448	0.28814	0.10224	0.0259	25.36858	0.70096	0.28212	3.98259	0.61543	5421.32225
5992	9	7	16.5	1112.70678	0.23143	0.06532	0.00611	14.43038	0.05554	0.06656	4.49836	0.4096	4032.6226
5993	9	7	17.5	495.75223	0.19142	0.0291	0.00232	8.20126	0.00479	0.02531	4.16812	0.28529	2187.0231
6007	9	8	7.5	440.66787	0.18587	0.02587	0.0	0.0	0.0	0.0	3.55117	0.14352	1579.2074
6008	9	8	8.5	1074.99383	0.23	0.0631	0.0069	14.83392	0.05501	0.07516	4.07362	0.41772	3473.2476
6009	9	8	9.5	1902.76408	0.34421	0.11169	0.07252	29.75235	0.40789	0.78997	371.25443	0.68441	2923795.65643
6010	9	8	10.5	2531.91186	0.39724	0.14862	0.08862	36.41009	1.09668	0.96535	439.67908	0.77103	4616768.0
6011	9	8	11.5	2908.30419	0.43075	0.17072	0.10003	38.95883	1.29249	1.08968	565.60865	0.79856	5934208.0
6012	9	8	12.5	2979.50686	0.43378	0.1749	0.09888	38.63457	1.25938	1.07717	604.23846	0.79522	6300800.0
6013	9	8	13.5	2863.14871	0.43324	0.16807	0.10518	39.07922	1.23708	1.14572	665.12976	0.79979	5964314.04008
6014	9	8	14.5	2265.69091	0.31969	0.133	0.02669	29.26801	1.17578	0.29075	3.62856	0.67725	5179.67935
6015	9	8	15.5	1741.65335	0.28782	0.10224	0.02559	25.1754	0.6868	0.27872	3.98786	0.61218	5510.82225
6016	9	8	16.5	1103.57011	0.23092	0.06478	0.00614	14.42075	0.05554	0.0669	4.41381	0.4094	3920.7476
6017	9	8	17.5	481.14255	0.19042	0.02824	0.00218	7.87258	0.00451	0.02369	4.14033	0.27895	2139.30722
6055	9	10	7.5	422.50973	0.1848	0.0248	0.0	0.0	0.0	0.0	3.52318	0.14352	1478.5199
6056	9	10	8.5	1037.09227	0.22756	0.06088	0.00668	14.59684	0.05404	0.07278	3.98723	0.41295	3271.8726
6057	9	10	9.5	1762.16242	0.32703	0.10344	0.06359	27.37771	0.16916	0.6927	273.04261	0.6482	2480224.0
6058	9	10	10.5	2398.09102	0.38508	0.14077	0.08432	34.06063	0.84216	0.91848	354.08564	0.74295	3860672.0
6059	9	10	11.5	2845.94627	0.42578	0.16706	0.09872	38.4476	1.31248	1.07541	495.40696	0.79328	5533248.0
6060	9	10	12.5	2983.47396	0.43914	0.17513	0.10401	39.1455	1.28253	1.133	636.98815	0.80046	6438272.0
6061	9	10	13.5	2794.51469	0.42617	0.16404	0.10213	38.59837	1.25956	1.11254	552.76085	0.79485	5808192.0
6062	9	10	14.5	2163.12988	0.31199	0.12698	0.02501	26.28851	0.83682	0.27246	3.45511	0.63067	4750.07225
6063	9	10	15.5	1567.25459	0.25781	0.092	0.00581	15.4895	0.14779	0.06327	3.75526	0.43087	4527.7719
6064	9	10	16.5	909.45386	0.21743	0.05338	0.00404	12.18295	0.03894	0.04401	3.95354	0.36428	3000.20699
6065	9	10	17.5	361.23398	0.1812	0.0212	0.0	0.0	0.0	0.0	3.51607	0.14352	1205.3111
6103	9	12	7.5	291.51909	0.17711	0.01711	0.0	0.0	0.0	0.0	3.20608	0.14352	934.57892
6104	9	12	8.5	763.56364	0.20572	0.04482	0.0009	6.12487	0.00485	0.00979	3.40185	0.24591	2268.94197
6105	9	12	9.5	1310.12778	0.26982	0.0769	0.03291	22.10394	0.07577	0.35851	85.45036	0.55826	1010992.0
6106	9	12	10.5	1865.05732	0.32759	0.10948	0.05811	27.18493	0.27006	0.63299	155.59693	0.64514	1964704.0
6107	9	12	11.5	2285.03165	0.3735	0.13413	0.07937	32.85434	0.79515	0.86462	261.65065	0.72749	2992278.24043
6108	9	12	12.5	2443.81654	0.38346	0.14345	0.08001	32.99608	0.75032	0.87155	293.68752	0.72934	3585728.0
6109	9	12	13.5	1980.47006	0.33667	0.11625	0.06042	29.94926	0.69505	0.65817	139.13798	0.68729	1987616.0
6110	9	12	14.5	1336.14943	0.23957	0.07843	0.00114	8.69808	0.02641	0.01237	3.0556	0.29495	3158.14849
6112	9	12	16.5	587.8818	0.19451	0.03451	0.0	0.0	0.0	0.0	3.33668	0.14352	1797.61732
6157	9	14	13.5	1694.06532	0.29699	0.09944	0.03755	23.44252	0.04055	0.40905	71.16198	0.58226	1165648.0
6158	9	14	14.5	1759.03266	0.2793	0.10326	0.01604	20.8421	0.38639	0.17474	3.1784	0.53499	3742.93094
6159	9	14	15.5	1516.83846	0.2543	0.08904	0.00527	14.92762	0.11352	0.05737	3.70499	0.4196	4527.7719
6160	9	14	16.5	905.68021	0.21721	0.05316	0.00404	12.17852	0.04103	0.04405	3.98435	0.36419	2998.75734
6161	9	14	17.5	342.21375	0.18009	0.02009	0.0	0.0	0.0	0.0	3.57132	0.14352	1162.80215
6199	9	16	7.5	354.62051	0.18082	0.02082	0.0	0.0	0.0	0.0	3.32508	0.14352	1278.39226
6200	9	16	8.5	970.09613	0.22316	0.05694	0.00621	14.13285	0.06122	0.06766	3.71674	0.40361	2998.75734
6201	9	16	9.5	1772.13706	0.34206	0.10402	0.07804	28.87079	0.1455	0.85008	312.39205	0.67129	2709344.0
6202	9	16	10.5	2084.78481	0.36391	0.12238	0.08154	31.94432	0.64536	0.88819	249.2014	0.71535	2881184.0
6203	9	16	11.5	2004.20836	0.3426	0.11765	0.06495	29.32959	0.50548	0.70754	140.11549	0.67817	2136544.0
6204	9	16	12.5	1656.21611	0.29023	0.09722	0.03301	22.68086	0.03661	0.35961	59.59417	0.56869	1045360.0
6205	9	16	13.5	1403.26939	0.26003	0.08237	0.01765	19.19278	0.02453	0.19231	25.1404	0.50373	571368.0
6223	9	17	7.5	376.01547	0.18207	0.02207	0.0	0.0	0.0	0.0	3.42356	0.14352	1355.39082
6224	9	17	8.5	1047.57088	0.23058	0.06149	0.00909	15.95593	0.076	0.09897	4.02636	0.4402	3473.2476
6225	9	17	9.5	1918.57546	0.361	0.11262	0.08838	30.42721	0.20932	0.96273	390.96798	0.69419	3333696.0
6226	9	17	10.5	2535.09267	0.41844	0.14881	0.10963	37.33917	0.98936	1.19425	512.1219	0.78141	5120832.0
6227	9	17	11.5	2865.94262	0.44725	0.16823	0.11902	40.53906	1.4141	1.29649	616.14532	0.81417	6254976.0
6228	9	17	12.5	2869.60591	0.44292	0.16845	0.11447	39.77124	1.37024	1.24698	606.20619	0.80672	6484096.0
6229	9	17	13.5	2707.12518	0.43749	0.15891	0.11858	39.79347	1.33092	1.29169	622.67586	0.80694	5572392.56884
6230	9	17	14.5	2061.03538	0.30487	0.12098	0.02388	25.62243	0.81536	0.26017	3.29617	0.61967	4750.07225
6231	9	17	15.5	1511.16399	0.25446	0.08871	0.00575	15.27251	0.11932	0.06265	3.72017	0.42652	4773.8969
6232	9	17	16.5	880.84454	0.21619	0.05171	0.00448	12.50205	0.04575	0.0488	4.13321	0.37071	3189.754
6233	9	17	17.5	333.3631	0.17957	0.01957	0.0	0.0	0.0	0.0	3.64267	0.14352	1256.41296
6247	9	18	7.5	362.63603	0.18129	0.02129	0.0	0.0	0.0	0.0	3.56297	0.14352	1348.1873
6248	9	18	8.5	1040.08821	0.23043	0.06105	0.00937	16.07535	0.07918	0.10209	4.02381	0.44258	3429.94725
6249	9	18	9.5	1911.83121	0.36213	0.11222	0.0899	30.56987	0.20995	0.97932	387.90334	0.69623	3333696.0
6250	9	18	10.5	2523.44906	0.42395	0.14813	0.11582	37.613	0.94539	1.26167	578.56883	0.7844	5088759.44932
6251	9	18	11.5	2766.15526	0.438	0.16237	0.11562	39.81608	1.41433	1.25953	538.37541	0.80717	5739456.0
6252	9	18	12.5	2673.55289	0.42558	0.15694	0.10864	37.76482	1.11638	1.18344	500.40133	0.78604	5304128.0
6253	9	18	13.5	2344.85986	0.39614	0.13764	0.09849	34.70311	0.7721	1.07293	348.94693	0.75089	3906496.0
6254	9	18	14.5	1723.34662	0.26648	0.10116	0.00532	15.44278	0.17166	0.05792	3.1108	0.42994	3601.29954
6255	9	18	15.5	1150.76835	0.22953	0.06755	0.00198	10.28411	0.04615	0.0216	3.34054	0.32623	2934.53164
6256	9	18	16.5	792.74074	0.21033	0.04653	0.0038	11.54561	0.04077	0.04139	3.94596	0.35146	2751.18269
6257	9	18	17.5	328.16864	0.17926	0.01926	0.0	0.0	0.0	0.0	3.61334	0.14352	1253.02697
6295	9	20	7.5	351.28926	0.18062	0.02062	0.0	0.0	0.0	0.0	3.56692	0.14352	1303.4373
6296	9	20	8.5	1022.43371	0.22927	0.06002	0.00926	15.98912	0.08353	0.10085	3.97949	0.44086	3407.57225
6297	9	20	9.5	1880.01471	0.36706	0.11036	0.0967	31.11928	0.19023	1.05343	422.80795	0.70398	3356608.0
6298	9	20	10.5	2519.26929	0.42384	0.14788	0.11596	37.35823	0.90951	1.26315	522.979	0.78162	5143744.0
6299	9	20	11.5	2859.52097	0.4536	0.16785	0.12575	41.11219	1.45709	1.36983	634.73721	0.81957	6529920.0
6300	9	20	12.5	2938.20502	0.45898	0.17247	0.12651	41.11861	1.41262	1.37808	723.6586	0.81963	7125632.0
6301	9	20	13.5	2780.4078	0.45104	0.16321	0.12783	41.01582	1.38125	1.3925	679.87765	0.81867	6621568.0
6302	9	20	14.5	2122.60665	0.30845	0.1246	0.02385	25.87279	0.85949	0.2598	3.34184	0.62383	5315.379
6303	9	20	15.5	1575.56389	0.26014	0.09249	0.00765	16.68771	0.17766	0.08335	3.9035	0.45476	5654.8101
6304	9	20	16.5	926.95684	0.22227	0.05441	0.00785	14.91257	0.06621	0.08555	4.46343	0.4193	3881.92935
6305	9	20	17.5	311.64044	0.17829	0.01829	0.0	0.0	0.0	0.0	3.74901	0.14352	1257.96247
6319	9	21	7.5	346.9267	0.18036	0.02036	0.0	0.0	0.0	0.0	3.60641	0.14352	1272.8318
6320	9	21	8.5	1027.7231	0.23037	0.06033	0.01004	16.36114	0.08784	0.10936	4.03388	0.44827	3413.504
6321	9	21	9.5	1913.10213	0.37076	0.1123	0.09846	31.43458	0.21484	1.07259	418.84347	0.70837	3425344.0
6322	9	21	10.5	2550.87997	0.43385	0.14974	0.12411	38.3674	0.95144	1.35196	616.59033	0.79244	5385304.97893
6323	9	21	11.5	2871.63066	0.4567	0.16856	0.12813	41.39467	1.47551	1.39576	640.67682	0.82218	6667392.0
6324	9	21	12.5	2930.3776	0.4618	0.17201	0.12979	41.41719	1.42713	1.4138	750.59576	0.82239	7079808.0
6325	9	21	13.5	2794.85718	0.46039	0.16406	0.13633	41.84914	1.39647	1.48505	809.8151	0.82631	6703068.73251
6326	9	21	14.5	2116.83868	0.30798	0.12426	0.02372	25.80542	0.85772	0.25838	3.32705	0.62272	5375.1226
6327	9	21	15.5	1561.58711	0.25893	0.09167	0.00726	16.41796	0.16832	0.07912	3.81259	0.4494	5488.44725
6328	9	21	16.5	910.67794	0.22128	0.05346	0.00782	14.84927	0.06772	0.0852	4.46939	0.41803	3881.92935
6329	9	21	17.5	301.22271	0.17768	0.01768	0.0	0.0	0.0	0.0	3.78886	0.14352	1231.47666
6343	9	22	7.5	341.43132	0.18004	0.02004	0.0	0.0	0.0	0.0	3.59666	0.14352	1269.44581
6344	9	22	8.5	1030.39331	0.23084	0.06048	0.01036	16.51827	0.0919	0.11283	4.06438	0.4514	3474.69725
6345	9	22	9.5	1914.71853	0.37624	0.11239	0.10384	31.91075	0.20269	1.13119	461.14394	0.71489	3470486.99977
6346	9	22	10.5	2549.0715	0.43149	0.14963	0.12186	38.04534	0.93643	1.32748	549.85572	0.78904	5487424.0
6347	9	22	11.5	2882.36763	0.46322	0.16919	0.13403	41.91676	1.48959	1.46001	712.89469	0.82691	6558231.60091
6348	9	22	12.5	2921.56569	0.46374	0.1715	0.13224	41.59811	1.44167	1.44054	763.55548	0.82404	7217280.0
6349	9	22	13.5	2752.26312	0.45435	0.16156	0.13279	41.39689	1.40868	1.44652	700.35922	0.8222	6667392.0
6350	9	22	14.5	2089.55667	0.30611	0.12266	0.02345	25.5618	0.83131	0.25545	3.28169	0.61866	5264.69725
6351	9	22	15.5	1520.73138	0.25576	0.08927	0.00649	15.79887	0.13205	0.0707	3.76233	0.43706	5309.44725
6352	9	22	16.5	846.03627	0.21499	0.04966	0.00532	13.05328	0.0512	0.05801	4.19392	0.38183	3316.6226
6353	9	22	17.5	282.67901	0.17659	0.01659	0.0	0.0	0.0	0.0	3.59957	0.14352	1122.92107
6394	9	24	10.5	1106.93437	0.2492	0.06498	0.02423	19.80652	0.00342	0.2639	28.33362	0.51547	502632.0
6395	9	24	11.5	1384.70561	0.26982	0.08128	0.02854	21.30827	0.01294	0.31085	32.28261	0.54366	660152.0
6396	9	24	12.5	1563.1402	0.29256	0.09176	0.04081	23.65016	0.03811	0.44451	58.47812	0.58591	999536.0
6397	9	24	13.5	1499.85162	0.29184	0.08804	0.0438	23.91	0.03506	0.47713	58.44238	0.59046	1005264.0
6398	9	24	14.5	1236.6281	0.23354	0.07259	0.00095	7.83819	0.02183	0.0104	2.91276	0.27829	2795.79954
6399	9	24	15.5	876.21727	0.21172	0.05143	0.00028	2.49594	0.00378	0.0031	3.10299	0.18226	2259.92894
6400	9	24	16.5	511.29735	0.19001	0.03001	0.0	0.0	0.0	0.0	3.35125	0.14352	1664.88354
6415	9	25	7.5	276.18431	0.17621	0.01621	0.0	0.0	0.0	0.0	3.31887	0.14352	950.63535
6416	9	25	8.5	628.05163	0.19687	0.03687	0.0	0.0	0.0	0.0	3.08471	0.14352	1808.07999
6418	9	25	10.5	1573.18177	0.31405	0.09235	0.0617	26.34105	0.07725	0.67212	102.69911	0.63153	1394768.0
6419	9	25	11.5	2404.26427	0.41833	0.14113	0.1172	36.53475	0.81955	1.27666	414.51403	0.77245	4149818.40265
6420	9	25	12.5	2804.33818	0.45803	0.16461	0.13342	41.23456	1.47864	1.45334	686.94511	0.8207	6484096.0
6421	9	25	13.5	2552.35386	0.43874	0.14982	0.12892	38.38821	0.9093	1.40433	555.82746	0.79266	5601984.0
6422	9	25	14.5	1845.28468	0.28304	0.10832	0.01472	20.59671	0.40513	0.16034	3.08108	0.5304	4304.0219
6423	9	25	15.5	1274.76428	0.2388	0.07483	0.00397	13.2426	0.08694	0.04329	3.42658	0.38565	3790.84655
6424	9	25	16.5	753.31191	0.20867	0.04422	0.00445	11.9965	0.04741	0.04843	3.9829	0.36053	2751.65385
6425	9	25	17.5	235.32164	0.17381	0.01381	0.0	0.0	0.0	0.0	3.42663	0.14352	867.84962
6439	9	26	7.5	281.37246	0.17652	0.01652	0.0	0.0	0.0	0.0	3.40053	0.14352	972.64793
6440	9	26	8.5	932.72531	0.22424	0.05475	0.00949	15.86699	0.10081	0.10341	3.83534	0.43842	2915.32225
6441	9	26	9.5	1726.22838	0.36185	0.10133	0.10052	31.08535	0.15891	1.09504	349.98504	0.70351	2751680.35625
6442	9	26	10.5	2404.23259	0.42725	0.14113	0.12612	37.42149	0.7991	1.37383	512.32869	0.78231	4692256.04633
6443	9	26	11.5	2738.82766	0.45299	0.16077	0.13222	40.11194	1.19439	1.44027	563.96912	0.81006	6071680.0
6444	9	26	12.5	2846.25866	0.46543	0.16708	0.13835	41.86679	1.50073	1.50711	738.63311	0.82647	7171456.0
6445	9	26	13.5	2560.17863	0.44174	0.15028	0.13146	38.62562	0.90905	1.43199	564.74675	0.79513	5716544.0
6446	9	26	14.5	1829.57464	0.27834	0.1074	0.01094	18.91	0.30995	0.11918	3.05245	0.49829	4298.09015
6447	9	26	15.5	1261.11155	0.23841	0.07403	0.00438	13.58332	0.0891	0.04771	3.43745	0.39252	3767.0219
6448	9	26	16.5	602.62233	0.19539	0.03537	1e-05	0.0	6e-05	0.00015	3.50515	0.14352	2012.42087
6463	9	27	7.5	240.87912	0.17414	0.01414	0.0	0.0	0.0	0.0	3.21054	0.14352	811.54971
6464	9	27	8.5	579.60539	0.19402	0.03402	0.0	0.0	0.0	0.0	3.03368	0.14352	1664.88354
6487	9	28	7.5	304.96736	0.1779	0.0179	0.0	0.0	0.0	0.0	3.69467	0.14352	1139.70232
6488	9	28	8.5	1016.99412	0.23277	0.0597	0.01308	17.59519	0.11744	0.14244	4.32395	0.47268	3607.4976
6489	9	28	9.5	1928.88333	0.38617	0.11323	0.11294	32.77062	0.19057	1.23033	425.13721	0.72639	3677376.0
6490	9	28	10.5	2588.00349	0.45285	0.15192	0.14094	39.60904	0.91511	1.53527	665.54228	0.80512	5872482.82004
6491	9	28	11.5	2911.74557	0.48315	0.17092	0.15223	43.65797	1.59628	1.65831	841.26646	0.84191	7420821.88904
6492	9	28	12.5	2940.50353	0.48285	0.17261	0.15025	43.28859	1.53462	1.63666	903.63354	0.83883	7740850.55135
6493	9	28	13.5	2741.35302	0.47063	0.16092	0.14971	42.99188	1.49962	1.63086	797.42351	0.83631	7354752.0
6494	9	28	14.5	2043.53273	0.30277	0.11996	0.02281	25.23266	0.82771	0.24848	3.18443	0.61314	5464.6226
6495	9	28	15.5	1467.29827	0.25317	0.08613	0.00704	15.99426	0.12535	0.07667	3.80236	0.44096	5539.129
6496	9	28	16.5	759.98216	0.21088	0.04461	0.00627	13.37985	0.05958	0.06831	4.31238	0.38842	3188.30435
6497	9	28	17.5	201.87623	0.17185	0.01185	0.0	0.0	0.0	0.0	3.45403	0.14352	824.22015
6535	9	30	7.5	280.99829	0.17649	0.01649	0.0	0.0	0.0	0.0	3.40839	0.14352	1028.94785
6536	9	30	8.5	935.07688	0.22633	0.05489	0.01144	16.73799	0.11961	0.12462	4.06468	0.45576	3077.879
6537	9	30	9.5	1619.51821	0.28885	0.09507	0.03378	23.26229	0.16237	0.36798	31.31069	0.57907	1354672.0
6538	9	30	10.5	2386.99263	0.43376	0.14012	0.13364	37.60378	0.72335	1.45577	506.28903	0.7843	5052096.0
6539	9	30	11.5	2751.94253	0.4701	0.16154	0.14856	41.27415	1.13606	1.61831	707.10754	0.82107	6436673.64389
6540	9	30	12.5	2831.85649	0.47908	0.16623	0.15285	43.14473	1.56479	1.66501	881.55354	0.83761	7441819.61365
6541	9	30	13.5	2630.56833	0.4659	0.15441	0.15149	41.46068	1.10261	1.6502	767.91956	0.82278	6713216.0
6542	9	30	14.5	1904.12188	0.28764	0.11177	0.01587	21.28347	0.47238	0.17283	3.06391	0.5432	4908.1469
6543	9	30	15.5	1300.07883	0.24175	0.07631	0.00544	14.53334	0.09722	0.05926	3.60384	0.41167	4572.5219
6544	9	30	16.5	710.75783	0.20706	0.04172	0.00533	12.54318	0.05801	0.05811	4.26013	0.37154	2942.17935
6545	9	30	17.5	185.74586	0.1709	0.0109	0.0	0.0	0.0	0.0	3.38429	0.14352	681.80622
6560	10	1	8.5	529.91423	0.19111	0.03111	0.0	0.0	0.0	0.0	3.01135	0.14352	1533.59942
6561	10	1	9.5	947.79919	0.2159	0.05564	0.00026	2.44142	0.00254	0.00285	2.83553	0.18136	2179.44197
6562	10	1	10.5	1124.67775	0.25769	0.06602	0.03167	21.17069	0.00695	0.345	29.61452	0.54111	508360.0
6583	10	2	7.5	230.95628	0.17356	0.01356	0.0	0.0	0.0	0.0	3.29476	0.14352	788.8123
6584	10	2	8.5	805.33908	0.21615	0.04727	0.00888	15.16716	0.1035	0.0967	3.77102	0.42441	2476.38187
6585	10	2	9.5	1435.66735	0.25183	0.08427	0.00756	16.31623	0.15054	0.08234	3.18539	0.44738	3499.97155
6586	10	2	10.5	1756.78766	0.28504	0.10312	0.02192	21.185	0.16428	0.23878	14.31513	0.54138	850608.0
6587	10	2	11.5	2041.73747	0.39229	0.11985	0.11244	32.37964	0.10566	1.22486	281.26315	0.7212	3104576.0
6588	10	2	12.5	1959.79995	0.37856	0.11504	0.10352	31.35298	0.08538	1.12764	255.9053	0.70724	2778080.0
6589	10	2	13.5	1933.64106	0.38804	0.1135	0.11453	32.37105	0.09699	1.24764	301.55165	0.72109	3058752.0
6590	10	2	14.5	1581.49166	0.25528	0.09283	0.00245	12.10051	0.09975	0.0267	2.89824	0.36262	3628.28979
6591	10	2	15.5	1126.71068	0.22966	0.06614	0.00352	12.37472	0.07287	0.03839	3.37099	0.36815	3453.7719
6592	10	2	16.5	641.08548	0.2002	0.03763	0.00257	9.44085	0.03081	0.02799	4.0027	0.30952	2483.15385
6607	10	3	7.5	262.33255	0.1754	0.0154	0.0	0.0	0.0	0.0	3.69892	0.14352	967.05418
6608	10	3	8.5	958.64006	0.22968	0.05627	0.0134	17.58234	0.13561	0.14601	4.34592	0.47243	3346.379
6609	10	3	9.5	1695.08649	0.26973	0.0995	0.01022	18.2107	0.19095	0.11137	3.46095	0.48472	4662.0219
6610	10	3	10.5	2187.17152	0.30807	0.12839	0.01968	23.82909	0.71685	0.21438	2.87908	0.58905	4390.6226
6611	10	3	11.5	2546.74224	0.41829	0.14949	0.10879	38.12466	1.36225	1.1851	204.70252	0.78988	4433472.0
6612	10	3	12.5	2683.45685	0.46403	0.15752	0.14651	42.23699	1.59164	1.59601	644.67448	0.82976	7583872.0
